155,447.50000,442.50000,5.00000,-RPT,FM,OWY Conifer Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 60 36.00 CO Jefferson Conifer Critchell Mountain N0OWY,0
156,146.61000,146.01000,0.60000,-RPT,FM,0DK Boulder,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13 38.00 CO Boulder Boulder W0DK,0
157,146.70000,146.10000,0.60000,-RPT,FM,0DK Boulder Table Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 14 38.00 CO Boulder Boulder Table Mountain W0DK,0
158,448.90000,443.90000,5.00000,-RPT,FM,0DK Boulder Table Mesa,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10 38.00 CO Boulder Boulder Table Mesa W0DK,0
159,423.00000,1243.00000,820.00000,+RPT,FM,BTV Boulder,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18534 38.00 CO Boulder Boulder W0BTV,0
160,146.76000,146.16000,0.60000,-RPT,FM,0IA Boulder Gunbarrel Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16 39.00 CO Boulder Boulder Gunbarrel Hill W0IA,0
161,147.12000,147.72000,0.60000,+RPT,FM,ARA Critchell Critchell Mountain,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 59 41.00 CO Jefferson Critchell Critchell Mountain N0ARA,0
162,447.85000,442.85000,5.00000,-RPT,FM,0KQ Evergreen Saddleback Mountai,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9580 41.00 CO Clear Creek Evergreen Saddleback Mountain AC0KQ,0
163,449.40000,444.40000,5.00000,-RPT,FM,0DK Boulder,TONE ENC,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 21 41.00 CO Boulder Boulder K0DK,0
164,449.55000,444.55000,5.00000,-RPT,FM,0IA Boulder,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 11 41.00 CO Boulder Boulder W0IA,0
165,449.92500,444.92500,5.00000,-RPT,FM,0EB Hudson,TONE SQL,114.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8216 42.00 CO Weld Hudson K0EB,0
166,145.31000,144.71000,0.60000,-RPT,FM,VJJ Boulder Thorodin Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 72 43.00 CO Gilpin Boulder Thorodin Mountain KB0VJJ,0
167,146.73000,146.13000,0.60000,-RPT,FM,0DK Boulder,TONE SQL,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15 43.00 CO Boulder Boulder K0DK,0
168,449.22500,444.22500,5.00000,-RPT,FM,0SZ Denver Thorodin Mountain,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 97 43.00 CO Gilpin Denver Thorodin Mountain N0SZ,0
169,145.14500,144.54500,0.60000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 107 45.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
170,145.49000,144.89000,0.60000,-RPT,FM,0TX Idaho Springs Centennial Con,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 76 45.00 CO Jefferson Idaho Springs Centennial Cone W0TX,0
171,146.67000,146.07000,0.60000,-RPT,FM,UDD Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 78 45.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD,0
172,147.30000,147.90000,0.60000,+RPT,FM,PYY Evergreen Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 84 45.00 CO Clear Creek Evergreen Squaw Mountain N0PYY,0
173,447.57500,442.57500,5.00000,-RPT,FM,CRA Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 264 45.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
174,448.67500,443.67500,5.00000,-RPT,FM,CFI Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 94 45.00 CO Denver Idaho Springs Squaw Mountain W0CFI,0
175,449.00000,444.00000,5.00000,-RPT,FM,AEN Idaho Springs Squaw Mountain,TONE SQL,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8250 45.00 CO Clear Creek Idaho Springs Squaw Mountain WR0AEN,0
176,449.35000,444.35000,5.00000,-RPT,FM,0TX Idaho Springs Squaw Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 98 45.00 CO Clear Creek Idaho Springs Squaw Mountain W0TX,0
177,146.94000,146.34000,0.60000,-RPT,FM,WYX Idaho Springs Squaw Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 81 46.00 CO Clear Creek Idaho Springs Squaw Mountain W0WYX,0
178,448.22500,443.22500,5.00000,-RPT,FM,0SZ Idaho Springs Squaw Mountain,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8197 46.00 CO Clear Creek Idaho Springs Squaw Mountain N0SZ,0
179,449.45000,444.45000,5.00000,-RPT,FM,DUN Idaho Springs Squaw Mountain,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 99 46.00 CO Clear Creek Idaho Springs Squaw Mountain K1DUN,0
180,449.05000,444.05000,5.00000,-RPT,FM,G0N Idaho Springs Squaw Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 95 47.00 CO Denver Idaho Springs Squaw Mountain WG0N,0
181,147.27000,147.87000,0.60000,+RPT,FM,ENO Longmont,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 175 49.00 CO Boulder Longmont W0ENO,0
182,448.52500,443.52500,5.00000,-RPT,FM,EPA Longmont,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 176 49.00 CO Boulder Longmont N0EPA,0
183,448.80000,443.80000,5.00000,-RPT,FM,ENO Longmont,TONE SQL,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 177 49.00 CO Boulder Longmont W0ENO,0
184,145.46000,144.86000,0.60000,-RPT,FM,CRA Boulder Eldorado Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8 50.00 CO Boulder Boulder Eldorado Mountain W0CRA,0
185,447.75000,442.75000,5.00000,-RPT,FM,0SZ Boulder Lee Hill,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19 50.00 CO Boulder Boulder Lee Hill N0SZ,0
186,447.97500,442.97500,5.00000,-RPT,FM,CRA Boulder Eldorado Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 20 50.00 CO Boulder Boulder Eldorado Mountain W0CRA,0
187,146.91000,146.31000,0.60000,-RPT,FM,0JZ Gold Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13368 53.00 CO Boulder Gold Hill W0JZ,0
188,447.52500,442.52500,5.00000,-RPT,FM,ESQ Castle Rock Devils Head (Pik,TONE SQL,146.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8190 54.00 CO Douglas Castle Rock Devils Head (Pike National Forest) N0ESQ,0
189,146.89500,146.29500,0.60000,-RPT,FM,0PC Bailey Dick Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 7 57.00 CO Park Bailey Dick Mountain AB0PC,0
190,147.22500,147.82500,0.60000,+RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 83 62.00 CO Douglas Larkspur Westcreek W0CRA,0
191,448.42500,443.42500,5.00000,-RPT,FM,CRA Larkspur Westcreek,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 16547 62.00 CO Douglas Larkspur Westcreek W0CRA,0
192,147.00000,147.60000,0.60000,+RPT,FM,KWD Gilcrest,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 157 63.00 CO Weld Gilcrest KC0KWD,0
193,448.47500,443.47500,5.00000,-RPT,FM,KWD Gilcrest,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 158 63.00 CO Weld Gilcrest KC0KWD,0
194,449.97500,444.97500,5.00000,-RPT,FM,JSC Larkspur Westcreek,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15903 63.00 CO Douglas Larkspur Westcreek K0JSC,0
195,147.03000,147.63000,0.60000,+RPT,FM,0HG Allenspark AFPD Station #5,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15670 65.00 CO Boulder Allenspark AFPD Station #5 KI0HG,0
196,147.07500,147.67500,0.60000,+RPT,FM,XLF Palmer Lake Monument Hill,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8740 67.00 CO Douglas Palmer Lake Monument Hill N0XLF,0
197,147.28500,147.88500,0.60000,+RPT,FM,VJJ Winter Park Winter Park,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 15582 70.00 CO Grand Winter Park Winter Park KB0VJJ,0
198,447.72500,442.72500,5.00000,-RPT,FM,0NR Monument Colorado Springs Mo,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 183 72.00 CO El Paso Monument Colorado Springs Monument Hill K0NR,0
199,449.57500,444.57500,5.00000,-RPT,FM,LRA Loveland Namaqua Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 181 74.00 CO Larimer Loveland Namaqua Hill W0LRA,0
200,147.19500,147.79500,0.60000,+RPT,FM,LRA Loveland Namaqua Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 179 75.00 CO Larimer Loveland Namaqua Hill W0LRA,0
201,447.45000,442.45000,5.00000,-RPT,FM,CCC Winter Park,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3756 75.00 CO Grand Winter Park WA4CCC,0
202,146.85000,146.25000,0.60000,-RPT,FM,UPS Greeley UNC,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 156 78.00 CO Weld Greeley UNC W0UPS,0
203,449.72500,444.72500,5.00000,-RPT,FM,0OJ Greeley UNC,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 159 78.00 CO Weld Greeley UNC K0OJ,0
204,448.02500,443.02500,5.00000,-RPT,FM,UPS Loveland Budweiser Event Cen,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 3621 79.00 CO Larimer Loveland Budweiser Event Center W0UPS,0
205,448.80000,443.80000,5.00000,-RPT,FM,SRJ Colorado Springs ~2 mi ENE U,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 57 80.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ,0
206,448.95000,443.95000,5.00000,-RPT,FM,Black Forest,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 17551 80.00 CO El Paso Black Forest,0
207,146.68500,146.08500,0.60000,-RPT,FM,0FH Estes Park,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 119 81.00 CO Larimer Estes Park N0FH,0
208,145.41500,144.81500,0.60000,-RPT,FM,WUC Woodland Park,TONE ENC,179.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 249 83.00 CO Teller Woodland Park KA0WUC,0
209,146.82000,146.22000,0.60000,-RPT,FM,X0G Woodland Park,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 250 83.00 CO Teller Woodland Park NX0G,0
210,447.62500,442.62500,5.00000,-RPT,FM,MDP Falcon Black Forest,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 13294 83.00 CO El Paso Falcon Black Forest KD0MDP,0
211,447.67500,442.67500,5.00000,-RPT,FM,WUC Woodland Park,TONE SQL,179.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8193 83.00 CO Teller Woodland Park KA0WUC,0
212,448.65000,443.65000,5.00000,-RPT,FM,X0G Woodland Park,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 251 83.00 CO Teller Woodland Park NX0G,0
213,449.02500,444.02500,5.00000,-RPT,FM,WUC Woodland Park,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 252 83.00 CO Teller Woodland Park KA0WUC,0
214,449.32500,444.32500,5.00000,-RPT,FM,EPS Woodland Park Paradise Pines,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9503 83.00 CO Teller Woodland Park Paradise Pines KA4EPS,0
215,447.72500,442.72500,5.00000,-RPT,FM,7RF Fort Collins,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8194 85.00 CO Larimer Fort Collins W7RF,0
216,447.80000,442.80000,5.00000,-RPT,FM,SVT Loveland Milner Mtn.,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19448 86.00 CO Larimer Loveland Milner Mtn. K0SVT,0
217,448.40000,443.40000,5.00000,-RPT,FM,SKY Loveland Milner Mtn.,TONE SQL,94.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18892 86.00 CO Larimer Loveland Milner Mtn. N2SKY,0
218,449.80000,444.80000,5.00000,-RPT,FM,0FH Estes Park,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 120 86.00 CO Larimer Estes Park N0FH,0
219,447.45000,442.45000,5.00000,-RPT,FM,RBT Fort Collins,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 276 88.00 CO Larimer Fort Collins KC0RBT,0
220,146.68500,146.08500,0.60000,-RPT,FM,X0G Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 169 90.00 CO Park Lake George Badger Mountain NX0G,0
221,147.36000,147.96000,0.60000,+RPT,FM,CVU Lake George Badger Mountain,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 170 90.00 CO Park Lake George Badger Mountain KC0CVU,0
222,449.70000,444.70000,5.00000,-RPT,FM,Lake George,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8214 90.00 CO Park Lake George,0
223,145.11500,144.51500,0.60000,-RPT,FM,UPS Fort Collins Horsetooth Moun,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 123 92.00 CO Larimer Fort Collins Horsetooth Mountain W0UPS,0
224,146.82000,146.22000,0.60000,-RPT,FM,YDW Granby,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 145 92.00 CO Grand Granby KA0YDW,0
225,147.39000,147.99000,0.60000,+RPT,FM,VJJ Breckenridge Bald Mountain,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 24 92.00 CO Summit Breckenridge Bald Mountain KB0VJJ,0
226,447.27500,442.27500,5.00000,-RPT,FM,UPS Fort Collins Horsetooth Moun,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 126 92.00 CO Larimer Fort Collins Horsetooth Mountain W0UPS,0
227,147.36000,147.96000,0.60000,+RPT,FM,QEY Fort Collins CSU Durward Hal,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 125 93.00 CO Larimer Fort Collins CSU Durward Hall W0QEY,0
228,147.10500,147.70500,0.60000,+RPT,FM,0DE Simla,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 12167 94.00 CO Elbert Simla WA0DE,0
229,447.20000,442.20000,5.00000,-RPT,FM,RFI Severance Cactus Hill,TONE ENC,82.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8188 94.00 CO Weld Severance Cactus Hill N6RFI,0
230,449.42500,444.42500,5.00000,-RPT,FM,C3W Grand Lake,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18131 94.00 CO Clear Creek Grand Lake WC3W,0
231,447.95000,442.95000,5.00000,-RPT,FM,SSP Dillon Dillon Res.,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 19242 95.00 CO Summit Dillon Dillon Res. KD0SSP,0
232,449.85000,444.85000,5.00000,-RPT,FM,QEY Fort Collins CSU Durward Hal,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 124 95.00 CO Larimer Fort Collins CSU Durward Hall W0QEY,0
233,146.70000,146.10000,0.60000,-RPT,FM,QMR Breckenridge,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 23 96.00 CO Summit Breckenridge WB0QMR,0
234,146.91000,146.31000,0.60000,-RPT,FM,IRP Colorado Springs,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 43 100.00 CO El Paso Colorado Springs K0IRP,0
235,146.97000,146.37000,0.60000,-RPT,FM,SRJ Colorado Springs Pikes Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 44 100.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
236,147.39000,147.99000,0.60000,+RPT,FM,MOG Colorado Springs,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 48 100.00 CO El Paso Colorado Springs W0MOG,0
237,448.45000,443.45000,5.00000,-RPT,FM,SRJ Colorado Springs Pikes Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 54 100.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
238,146.85000,146.25000,0.60000,-RPT,FM,0TP Colorado Springs,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 42 101.00 CO El Paso Colorado Springs AD0TP,0
239,147.13500,147.73500,0.60000,+RPT,FM,A0L Colorado Springs,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8176 101.00 CO El Paso Colorado Springs AA0L,0
240,447.02500,442.02500,5.00000,-RPT,FM,0WF Colorado Springs,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 49 101.00 CO El Paso Colorado Springs KF0WF,0
241,447.35000,442.35000,5.00000,-RPT,FM,IRP Colorado Springs,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 50 101.00 CO El Paso Colorado Springs K0IRP,0
242,447.47500,442.47500,5.00000,-RPT,FM,X0G Colorado Springs,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 51 101.00 CO El Paso Colorado Springs NX0G,0
243,447.55000,442.55000,5.00000,-RPT,FM,IFI Colorado Springs,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8191 101.00 CO El Paso Colorado Springs WA6IFI,0
244,448.25000,443.25000,5.00000,-RPT,FM,0KG Colorado Springs Broadmoor A,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8198 101.00 CO El Paso Colorado Springs Broadmoor Area N0KG,0
245,448.30000,443.30000,5.00000,-RPT,FM,A0L Colorado Springs,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8200 101.00 CO El Paso Colorado Springs AA0L,0
246,448.60000,443.60000,5.00000,-RPT,FM,MOG Colorado Springs,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 55 101.00 CO El Paso Colorado Springs W0MOG,0
247,146.73000,146.13000,0.60000,-RPT,FM,VJJ Fort Collins Buckhorn,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18995 102.00 CO Larimer Fort Collins Buckhorn KB0VJJ,0
248,447.70000,442.70000,5.00000,-RPT,FM,UPS Fort Collins Buckhorn Mounta,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5853 102.00 CO Larimer Fort Collins Buckhorn Mountain W0UPS,0
249,146.62500,146.02500,0.60000,-RPT,FM,UPS Fort Collins Buckhorn Mounta,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 246 103.00 CO Larimer Fort Collins Buckhorn Mountain W0UPS,0
250,449.85000,444.85000,5.00000,-RPT,FM,SKY Colorado Springs Gardner Roc,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18939 103.00 CO El Paso Colorado Springs Gardner Rock N2SKY,0
251,447.65000,442.65000,5.00000,-RPT,FM,OXW Limon Cedar Point,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 18718 107.00 CO Lincoln Limon Cedar Point KD0OXW,0
252,448.72500,443.72500,5.00000,-RPT,FM,TTF Colorado Springs Fillmore Hi,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 56 107.00 CO El Paso Colorado Springs Fillmore Hill KA0TTF,0
253,448.32500,443.32500,5.00000,-RPT,FM,UPS Wellington,TONE ENC,110.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8251 108.00 CO Larimer Wellington WB7UPS,0
254,449.25000,444.25000,5.00000,-RPT,FM,UPS Cedar Point,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9583 108.00 CO Elbert Cedar Point K0UPS,0
255,145.13000,144.53000,0.60000,-RPT,FM,VJJ Colorado Springs Cheyenne Mo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 37 110.00 CO El Paso Colorado Springs Cheyenne Mountain KB0VJJ,0
256,145.16000,144.56000,0.60000,-RPT,FM,CRA Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 38 111.00 CO El Paso Colorado Springs Cheyenne Mountain W0CRA,0
257,146.76000,146.16000,0.60000,-RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 41 111.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
258,147.01500,147.61500,0.60000,+RPT,FM,X0G Cripple Creek,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 65 111.00 CO Teller Cripple Creek NX0G,0
259,147.34500,147.94500,0.60000,+RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 47 111.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
260,448.00000,443.00000,5.00000,-RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 269 111.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
261,448.10000,443.10000,5.00000,-RPT,FM,CVU Colorado Springs Cheyenne Mo,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 53 111.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
262,447.12500,442.12500,5.00000,-RPT,FM,0BF Fairplay Sacramento Mountain,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 5336 113.00 CO Park Fairplay Sacramento Mountain AA0BF,0
263,145.26500,144.66500,0.60000,-RPT,FM,SRJ Colorado Springs ~2 mi ENE U,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 39 115.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ,0
264,145.44500,144.84500,0.60000,-RPT,FM,VJJ Leadville Mosquito Pass,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 172 116.00 CO Lake Leadville Mosquito Pass KB0VJJ,0
265,146.61000,146.01000,0.60000,-RPT,FM,0RV Vail Bald Mountain,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 256 120.00 CO Eagle Vail Bald Mountain K0RV,0
266,449.90000,444.90000,5.00000,-RPT,FM,AFO Vail,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 243 121.00 CO Eagle Vail N0AFO,0
267,147.24000,147.84000,0.60000,+RPT,FM,ZSN Leadville Quail Mountain,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 10827 126.00 CO Lake Leadville Quail Mountain N0ZSN,0
268,448.57500,443.57500,5.00000,-RPT,FM,Z0N Hartsel,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 9840 126.00 CO Park Hartsel WZ0N,0
269,147.34500,147.94500,0.60000,+RPT,FM,VJJ Vail,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 241 128.00 CO Eagle Vail KB0VJJ,0
270,147.06000,147.66000,0.60000,+RPT,FM,0AE Genoa,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 128 137.00 CO Lincoln Genoa KE0AE,0
271,449.00000,444.00000,5.00000,-RPT,FM,WDF Canon City eightmile Mountai,TONE SQL,67.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 33 137.00 CO Fremont Canon City eightmile Mountain WB0WDF,0
272,145.49000,144.89000,0.60000,-RPT,FM,EKR Canon City Fremont Peak,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 30 145.00 CO Fremont Canon City Fremont Peak WD0EKR,0
273,447.25000,442.25000,5.00000,-RPT,FM,JSC Canon City Fremont Peak,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 8879 145.00 CO Fremont Canon City Fremont Peak K0JSC,0
274,447.55000,442.55000,5.00000,-RPT,FM,JJY Cheyenne Chalk Bluffs,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,56 19687 145.00 WY Laramie Cheyenne Chalk Bluffs N7JJY,0
275,447.75000,442.75000,5.00000,-RPT,FM,EKR Canon City Fremont Peak,TONE SQL,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,8 32 145.00 CO Fremont Canon City Fremont Peak WD0EKR,0
276,449.30000,444.30000,5.00000,-RPT,FM,JJY Cheyenne Chalk Bluffs,TONE SQL,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,56 34 145.00 WY Laramie Cheyenne Chalk Bluffs N7JJY,0
