154,449.67500,444.67500,5.00000,-RPT,FM,CYC Las Vegas Sunrise Mountain,TONE ENC,192.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 166 21.00 NV Clark Las Vegas Sunrise Mountain WA7CYC,0
155,449.72500,444.72500,5.00000,-RPT,FM,AOR Las Vegas Sunrise Mountain,TONE ENC,97.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 344 21.00 NV Clark Las Vegas Sunrise Mountain W7AOR,0
156,445.37500,440.37500,5.00000,-RPT,FM,NJJ Las Vegas CSN Henderson,TONE SQL,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 13959 22.00 NV Clark Las Vegas CSN Henderson N4NJJ,0
157,422.62500,427.62500,5.00000,+RPT,FM,X7R Henderson,DCS,100.0 Hz,754,1500 Hz,HIGH,OFF,5.0KHz,0,32 19312 24.00 NV Clark Henderson NX7R,0
158,447.62500,442.62500,5.00000,-RPT,FM,X7R Las Vegas Mission Hills Hend,DCS,100.0 Hz,754,1500 Hz,HIGH,OFF,5.0KHz,0,32 120 25.00 NV Clark Las Vegas Mission Hills Henderson NX7R,0
159,147.06000,147.66000,0.60000,+RPT,FM,TMC Las Vegas Apex Mountain,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 13 30.00 NV Clark Las Vegas Apex Mountain KC7TMC,0
160,449.92500,444.92500,5.00000,-RPT,FM,HEN North Las Vegas Apex Mountai,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 16757 30.00 NV Clark North Las Vegas Apex Mountain W7HEN,0
161,147.94500,147.34500,0.60000,-RPT,FM,HXO Las Vegas Red Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 31 31.00 NV Clark Las Vegas Red Mountain WA7HXO,0
162,447.85000,442.85000,5.00000,-RPT,FM,MSS Las Vegas Apex Mountain,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 141 32.00 NV Clark Las Vegas Apex Mountain KD5MSS,0
163,449.87500,444.87500,5.00000,-RPT,FM,TMC Las Vegas Apex Mountain,TONE SQL,127.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 121 32.00 NV Clark Las Vegas Apex Mountain KC7TMC,0
164,146.88000,146.28000,0.60000,-RPT,FM,HXO Las Vegas Hi Potosi Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 24 34.00 NV Clark Las Vegas Hi Potosi Mountain WA7HXO,0
165,447.17500,442.17500,5.00000,-RPT,FM,TLW Las Vegas Hi Potosi Mountain,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 330 34.00 NV Clark Las Vegas Hi Potosi Mountain WA6TLW,0
166,447.75000,442.75000,5.00000,-RPT,FM,IMS Las Vegas Lo Potosi Mountain,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 332 34.00 NV Clark Las Vegas Lo Potosi Mountain N6IMS,0
167,449.12500,444.12500,5.00000,-RPT,FM,WTS Las Vegas Hi Potosi Mountain,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 340 34.00 NV Clark Las Vegas Hi Potosi Mountain WB7WTS,0
168,449.80000,444.80000,5.00000,-RPT,FM,JFO Las Vegas Angel Peak,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 118 42.00 NV Clark Las Vegas Angel Peak N6JFO,0
169,145.37000,144.77000,0.60000,-RPT,FM,ARR Las Vegas Angel Peak,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 200 43.00 NV Clark Las Vegas Angel Peak N7ARR,0
170,147.18000,147.78000,0.60000,+RPT,FM,SGV Las Vegas Angel Pk,DCS,100.0 Hz,244,1500 Hz,HIGH,OFF,5.0KHz,0,32 11559 43.00 NV Clark Las Vegas Angel Pk N7SGV,0
171,147.30000,147.90000,0.60000,+RPT,FM,SGV Las Vegas Angel Peak,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 11 43.00 NV Clark Las Vegas Angel Peak N7SGV,0
172,447.47500,442.47500,5.00000,-RPT,FM,7OK Las Vegas Angel Peak,TONE ENC,110.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 113 43.00 NV Clark Las Vegas Angel Peak N7OK,0
173,449.20000,444.20000,5.00000,-RPT,FM,I7D Las Vegas Angel Peak,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 116 43.00 NV Clark Las Vegas Angel Peak KI7D,0
174,449.55000,444.55000,5.00000,-RPT,FM,DEM North Las Vegas Angel pk.,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 18818 43.00 NV Clark North Las Vegas Angel pk. W7DEM,0
175,449.85000,444.85000,5.00000,-RPT,FM,I7D Las Vegas Angel Peak,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 119 43.00 NV Clark Las Vegas Angel Peak KI7D,0
176,147.03000,147.63000,0.60000,+RPT,FM,NYK Pahrump,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 30 74.00 NV Nye Pahrump W6NYK,0
177,147.12000,147.72000,0.60000,+RPT,FM,7DP Pahrump,TONE ENC,94.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 28 74.00 NV Nye Pahrump AD7DP,0
178,147.36000,147.96000,0.60000,+RPT,FM,D7M Pahrump,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 16275 74.00 NV Nye Pahrump ND7M,0
179,446.32500,441.32500,5.00000,-RPT,FM,DXU Pahrump,TONE SQL,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 12658 74.00 NV Nye Pahrump KF7DXU,0
180,447.40000,442.40000,5.00000,-RPT,FM,JSI Pahrump,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 3624 74.00 NV Nye Pahrump K6JSI,0
181,449.85000,444.85000,5.00000,-RPT,FM,AMT Pahrump,TONE SQL,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 17518 74.00 NV Nye Pahrump WB6AMT,0
182,449.75000,444.75000,5.00000,-RPT,FM,ARR Pahrump,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 3544 75.00 NV Nye Pahrump N7ARR,0
183,447.70000,442.70000,5.00000,-RPT,FM,NYE Pahrump Desert View Reg Med,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 148 77.00 NV Nye Pahrump Desert View Reg Med Ctr W7NYE,0
184,448.85000,443.85000,5.00000,-RPT,FM,HYV Pahrump,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 143 81.00 NV Nye Pahrump N7HYV,0
185,145.30000,144.70000,0.60000,-RPT,FM,SGV Glendale Beacon Hill,DCS,100.0 Hz,244,1500 Hz,HIGH,OFF,5.0KHz,0,32 3810 82.00 NV Clark Glendale Beacon Hill N7SGV,0
186,145.13000,144.53000,0.60000,-RPT,FM,NYE Pahrump,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 8286 86.00 NV Nye Pahrump W7NYE,0
187,147.39000,147.99000,0.60000,+RPT,FM,MVR Logandale Beacon Hill,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 3610 86.00 NV Clark Logandale Beacon Hill W7MVR,0
188,145.49000,144.89000,0.60000,-RPT,FM,NYE Pahrump,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 17899 87.00 NV Nye Pahrump W7NYE,0
189,447.68000,442.68000,5.00000,-RPT,FM,Baker Turquoise Mountain,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 6020 101.00 CA San Bernardino Baker Turquoise Mountain,0
190,145.27000,144.67000,0.60000,-RPT,FM,SKO Bullhead City Spirit Mountai,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 17 102.00 NV Clark Bullhead City Spirit Mountain N7SKO,0
191,449.32500,444.32500,5.00000,-RPT,FM,I7D Bullhead City Spirit Mountai,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 127 102.00 NV Clark Bullhead City Spirit Mountain KI7D,0
192,146.82000,146.22000,0.60000,-RPT,FM,MPR Laughlin Spirit Mountain,TONE SQL,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 11054 103.00 NV Clark Laughlin Spirit Mountain K7MPR,0
193,449.30000,444.30000,5.00000,-RPT,FM,JFO Bullhead City Spirit Mountai,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 341 103.00 NV Clark Bullhead City Spirit Mountain N6JFO,0
194,147.30000,147.90000,0.60000,+RPT,FM,ZTB Laughlin,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 16899 115.00 NV Clark Laughlin KC6ZTB,0
195,145.17000,144.57000,0.60000,-RPT,FM,GAA Bullhead City,TONE SQL,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 154 121.00 AZ Mohave Bullhead City W7GAA,0
196,146.64000,146.04000,0.60000,-RPT,FM,3MK Bullhead City,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 44 121.00 AZ Mohave Bullhead City K3MK,0
197,448.95000,443.95000,5.00000,-RPT,FM,PFK Bullhead City,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 13002 121.00 AZ Mohave Bullhead City K7PFK,0
198,146.76000,146.16000,0.60000,-RPT,FM,7AV Amargosa Valley,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 7975 124.00 NV Nye Amargosa Valley NV7AV,0
199,446.50000,441.50000,5.00000,-RPT,FM,OKD Mesquite,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 19652 124.00 NV Clark Mesquite N7OKD,0
200,145.21000,144.61000,0.60000,-RPT,FM,HVE Kingman,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 12306 131.00 AZ Mohave Kingman KD7HVE,0
201,147.12000,147.72000,0.60000,+RPT,FM,HVE Kingman,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 5607 131.00 AZ Mohave Kingman KD7HVE,0
202,147.15000,147.75000,0.60000,+RPT,FM,6DK Baker Shamrock Peak,TONE SQL,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 6971 144.00 CA San Bernardino Baker Shamrock Peak K6DK,0
203,449.95000,444.95000,5.00000,-RPT,FM,HVE Kingman,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 14677 144.00 AZ Mohave Kingman KD7HVE,0
204,147.36000,147.96000,0.60000,+RPT,FM,MIA Kingman,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 14244 146.00 AZ Mohave Kingman KD7MIA,0
205,446.52500,441.52500,5.00000,-RPT,FM,DGL Desert Springs,TONE ENC,177.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 18499 147.00 AZ Mohave Desert Springs N7DGL,0
206,145.49000,144.89000,0.60000,-RPT,FM,DRC St George Utah Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 191 161.00 UT Washington St George Utah Hill W7DRC,0
207,146.76000,146.16000,0.60000,-RPT,FM,SKO Kingman Hayden Peak,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 61 162.00 AZ Mohave Kingman Hayden Peak N7SKO,0
208,447.10000,442.10000,5.00000,-RPT,FM,NLS Kingman Hualapai Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 12918 162.00 AZ Mohave Kingman Hualapai Peak KA6NLS,0
209,146.82000,146.22000,0.60000,-RPT,FM,R7K St George Utah Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 173 163.00 UT Washington St George Utah Hill NR7K,0
210,145.19000,147.76000,2.57000,+RPT,FM,RER Kingman Hualapai Mtn,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 116 163.00 AZ Mohave Kingman Hualapai Mtn WB6RER,0
211,448.25000,443.25000,5.00000,-RPT,FM,SKO Kingman Hualapai Mtn,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 314 163.00 AZ Mohave Kingman Hualapai Mtn N7SKO,0
212,449.32500,444.32500,5.00000,-RPT,FM,R7K St George,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 172 163.00 UT Washington St George NR7K,0
213,449.35000,444.35000,5.00000,-RPT,FM,OET St George Utah Hill,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 11333 163.00 UT Washington St George Utah Hill K7OET,0
214,449.75000,444.75000,5.00000,-RPT,FM,AOR St George Utah Hill,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 180 163.00 UT Washington St George Utah Hill W7AOR,0
215,147.24000,147.84000,0.60000,+RPT,FM,MPR Kingman Hualapai Mtn,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 12319 164.00 AZ Mohave Kingman Hualapai Mtn K7MPR,0
216,448.55000,443.55000,5.00000,-RPT,FM,MPR Kingman Hualapai Mtn,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 6882 164.00 AZ Mohave Kingman Hualapai Mtn K7MPR,0
217,146.91000,146.31000,0.60000,-RPT,FM,R7K St George Seegmiller Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 175 171.00 UT Washington St George Seegmiller Peak NR7K,0
218,145.43000,144.83000,0.60000,-RPT,FM,Beatty,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 15731 176.00 NV Nye Beatty,0
219,146.74000,146.14000,0.60000,-RPT,FM,R7K St George Webb Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 174 178.00 UT Washington St George Webb Hill NR7K,0
220,146.64000,146.04000,0.60000,-RPT,FM,DRC St George Webb Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 193 179.00 UT Washington St George Webb Hill W7DRC,0
221,147.88500,147.28500,0.60000,-RPT,FM,TST Ludlow,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 455 179.00 CA San Bernardino Ludlow WA6TST,0
222,147.26000,147.86000,0.60000,+RPT,FM,7SG St George,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 61 179.00 UT Washington St George K7SG,0
223,447.45000,442.45000,5.00000,-RPT,FM,RTR Saint George,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 16206 179.00 UT Washington Saint George N6RTR,0
224,146.70000,146.10000,0.60000,-RPT,FM,STK St George,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 84 180.00 UT Washington St George KA7STK,0
225,449.42500,444.42500,5.00000,-RPT,FM,STK St George,TONE ENC,203.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 83 180.00 UT Washington St George KA7STK,0
226,449.52500,444.52500,5.00000,-RPT,FM,STK St George Winchester Hills,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 82 185.00 UT Washington St George Winchester Hills KA7STK,0
227,146.72000,146.12000,0.60000,-RPT,FM,RLW Lake Havasu City Near Dick S,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 17890 193.00 AZ Mohave Lake Havasu City Near Dick Samp Memorial Park K7RLW,0
228,146.62000,146.02000,0.60000,-RPT,FM,LHC Lake Havasu City Crossman Pe,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 13937 195.00 AZ Mohave Lake Havasu City Crossman Peak K7LHC,0
229,448.35000,443.35000,5.00000,-RPT,FM,X7P Lake Havasu City,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 17122 195.00 AZ Mohave Lake Havasu City KX7P,0
230,146.70000,146.10000,0.60000,-RPT,FM,LHC Lake Havasu City Fire Statio,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 12624 196.00 AZ Mohave Lake Havasu City Fire Station 4 K7LHC,0
231,146.64000,146.04000,0.60000,-RPT,FM,LHC Lake Havasu City,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 45 197.00 AZ Mohave Lake Havasu City K7LHC,0
232,146.96000,146.36000,0.60000,-RPT,FM,DXJ Lake Havasu City,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 97 197.00 AZ Mohave Lake Havasu City W7DXJ,0
233,448.60000,443.60000,5.00000,-RPT,FM,MPR Lake Havasu City Lake Havasu,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 12301 197.00 AZ Mohave Lake Havasu City Lake Havasu K7MPR,0
234,449.95000,444.95000,5.00000,-RPT,FM,DXJ Lake Havasu City,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 418 197.00 AZ Mohave Lake Havasu City W7DXJ,0
235,146.70000,146.10000,0.60000,-RPT,FM,MTZ Newberry Springs,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 456 198.00 CA San Bernardino Newberry Springs WA6MTZ,0
236,449.72500,444.72500,5.00000,-RPT,FM,7YK Enterprise Black Hills,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 108 200.00 UT Washington Enterprise Black Hills KD7YK,0
237,446.80000,441.80000,5.00000,-RPT,FM,LXX Yermo,TONE SQL,110.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 15215 202.00 CA San Bernardino Yermo N6LXX,0
238,145.22000,144.62000,0.60000,-RPT,FM,HXO Lincoln Highland Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 25 205.00 NV Lincoln Lincoln Highland Peak WA7HXO,0
239,449.27500,444.27500,5.00000,-RPT,FM,JCA Hurricane Hurricane Mesa,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 10063 205.00 UT Washington Hurricane Hurricane Mesa K5JCA,0
240,449.55000,444.55000,5.00000,-RPT,FM,FOT Hurricane Little Creek Mesa,TONE SQL,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 18128 208.00 UT Washington Hurricane Little Creek Mesa KG7FOT,0
241,145.45000,144.85000,0.60000,-RPT,FM,DRC Toquerville Toquerville Hill,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 192 214.00 UT Washington Toquerville Toquerville Hill W7DRC,0
242,145.22000,144.62000,0.60000,-RPT,FM,SLD Barstow Flash II,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 466 215.00 CA San Bernardino Barstow Flash II N6SLD,0
243,146.76000,146.16000,0.60000,-RPT,FM,6DK Barstow,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 6968 215.00 CA San Bernardino Barstow K6DK,0
244,146.97000,146.37000,0.60000,-RPT,FM,TST Barstow,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 438 215.00 CA San Bernardino Barstow WA6TST,0
245,147.03000,147.63000,0.60000,+RPT,FM,BNG Barstow,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 439 215.00 CA San Bernardino Barstow WD6BNG,0
246,147.18000,147.78000,0.60000,+RPT,FM,TST Barstow Flash II,TONE SQL,151.4 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 440 215.00 CA San Bernardino Barstow Flash II WA6TST,0
247,447.58000,442.58000,5.00000,-RPT,FM,JZS Barstow,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 3633 215.00 CA San Bernardino Barstow KE6JZS,0
248,147.12000,147.72000,0.60000,+RPT,FM,GDF Seligman SV Ranch,TONE ENC,192.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 13719 225.00 AZ Yavapai Seligman SV Ranch WA6GDF,0
249,445.16000,440.16000,5.00000,-RPT,FM,CTR Sylmar Contractor's Point,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 18064 227.00 CA Los Angeles Sylmar Contractor's Point W6CTR,0
250,445.16000,440.16000,5.00000,-RPT,FM,CTR Sylmar Contractor's Point,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 18065 227.00 CA Los Angeles Sylmar Contractor's Point W6CTR,0
251,146.91000,146.31000,0.60000,-RPT,FM,6IY Bishop Silver Peak,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 183 228.00 CA Inyo Bishop Silver Peak W6IY,0
252,147.00000,147.60000,0.60000,+RPT,FM,YBN Ridgecrest,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 186 232.00 CA Kern Ridgecrest WA6YBN,0
253,146.76000,146.16000,0.60000,-RPT,FM,7JH Cedar City Iron Mountain,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 26 234.00 UT Iron Cedar City Iron Mountain K7JH,0
254,146.98000,146.38000,0.60000,-RPT,FM,7KM Cedar City Iron Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 146 234.00 UT Iron Cedar City Iron Mountain N7KM,0
255,147.06000,147.66000,0.60000,+RPT,FM,6BA Twentynine Palms,TONE SQL,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 464 234.00 CA San Bernardino Twentynine Palms W6BA,0
256,448.80000,443.80000,5.00000,-RPT,FM,7JH Cedar City Iron Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 10062 234.00 UT Iron Cedar City Iron Mountain K7JH,0
257,449.50000,444.50000,5.00000,-RPT,FM,GTU Cedar City Iron Mountain,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 236 234.00 UT Iron Cedar City Iron Mountain WA7GTU,0
258,447.57500,452.57500,5.00000,+RPT,FM,GTU Cedar City,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 277 234.00 UT Iron Cedar City WA7GTU,0
259,447.58000,442.58000,5.00000,-RPT,FM,CDF Landers Goat Mountain,TONE ENC,173.8 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 1004 235.00 CA San Bernardino Landers Goat Mountain WB6CDF,0
260,448.50000,443.50000,5.00000,-RPT,FM,7WS Hurricane Kolob Peak,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,49 72 237.00 UT Washington Hurricane Kolob Peak K7WS,0
261,146.85000,146.25000,0.60000,-RPT,FM,RAT Parker Black Peak,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,4 78 238.00 AZ La Paz Parker Black Peak WA7RAT,0
262,145.34000,144.74000,0.60000,-RPT,FM,YBN Ridgecrest Randsburg Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 188 239.00 CA Kern Ridgecrest Randsburg Peak WA6YBN,0
263,448.80000,443.80000,5.00000,-RPT,FM,6RE Ridgecrest El Paso Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 2634 239.00 CA Kern Ridgecrest El Paso Peak WI6RE,0
264,147.70500,147.10500,0.60000,-RPT,FM,CDF Yucca Valley Yucca Mesa Area,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 11844 241.00 CA San Bernardino Yucca Valley Yucca Mesa Area WB6CDF,0
265,147.97500,147.37500,0.60000,-RPT,FM,6RE Ridgecrest El Paso Peak,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 8367 243.00 CA Kern Ridgecrest El Paso Peak WI6RE,0
266,145.18000,144.58000,0.60000,-RPT,FM,JTN Lucerne Valley,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 442 247.00 CA San Bernardino Lucerne Valley KC6JTN,0
267,447.00000,442.00000,5.00000,-RPT,FM,CDF Yucca Valley Paxton Hill,DCS,100.0 Hz,565,1500 Hz,HIGH,OFF,5.0KHz,0,6 969 247.00 CA San Bernardino Yucca Valley Paxton Hill WB6CDF,0
268,146.79000,146.19000,0.60000,-RPT,FM,6BA Yucca Valley,TONE SQL,136.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 474 250.00 CA San Bernardino Yucca Valley W6BA,0
269,146.85000,146.25000,0.60000,-RPT,FM,WTS Warm Springs Warm Springs Su,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,32 43 254.00 NV Nye Warm Springs Warm Springs Summit WB7WTS,0
270,147.85500,147.25500,0.60000,-RPT,FM,NVY Victorville Quartzite Mounta,TONE ENC,186.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 452 254.00 CA San Bernardino Victorville Quartzite Mountain W6NVY,0
271,147.19500,147.79500,0.60000,+RPT,FM,NVY Victorville Quartzite Mounta,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 2732 254.00 CA San Bernardino Victorville Quartzite Mountain W6NVY,0
272,449.70000,444.70000,5.00000,-RPT,FM,NVY Victorville Quartzite Mounta,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 2731 254.00 CA San Bernardino Victorville Quartzite Mountain W6NVY,0
273,146.82000,146.22000,0.60000,-RPT,FM,FNO Onyx Onyx Peak,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 458 255.00 CA San Bernardino Onyx Onyx Peak W6FNO,0
274,147.12000,147.72000,0.60000,+RPT,FM,GIL Victorville Quartzite Mtn.,TONE ENC,91.5 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 470 255.00 CA San Bernardino Victorville Quartzite Mtn. K7GIL,0
275,147.22500,147.82500,0.60000,+RPT,FM,ITC Big Bear Lake,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 7949 255.00 CA San Bernardino Big Bear Lake WA6ITC,0
276,446.40000,441.40000,5.00000,-RPT,FM,ITC Big Bear City,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 970 255.00 CA San Bernardino Big Bear City WA6ITC,0
277,446.88000,441.88000,5.00000,-RPT,FM,LXX Onyx Onyx Peak,TONE SQL,110.9 Hz,023,1500 Hz,HIGH,OFF,5.0KHz,0,6 15173 255.00 CA San Bernardino Onyx Onyx Peak N6LXX,0
